20241022_01_C1_000040.JPG;55.73170833;37.62637250;128.7;10:25:58.60;
20241022_01_C1_000041.JPG;55.73171650;37.62637250;129.4;10:25:58.80;
20241022_01_C1_000042.JPG;55.73173350;37.62636833;130.7;10:25:59.20;
20241022_01_C1_000043.JPG;55.73174967;37.62636283;131.2;10:25:59.60;
20241022_01_C1_000044.JPG;55.73176000;37.62635367;131.3;10:26:00.00;
20241022_01_C1_000045.JPG;55.73177133;37.62634383;131.3;10:26:00.40;
20241022_01_C1_000046.JPG;55.73177400;37.62633433;131.6;10:26:00.60;
20241022_01_C1_000047.JPG;55.73178250;37.62631517;131.9;10:26:01.00;
20241022_01_C1_000048.JPG;55.73179517;37.62628000;131.6;10:26:01.60;
20241022_01_C1_000049.JPG;55.73179683;37.62626750;132.2;10:26:01.80;
20241022_01_C1_000050.JPG;55.73180267;37.62624217;132.3;10:26:02.20;
20241022_01_C1_000051.JPG;55.73180967;37.62621550;132.5;10:26:02.60;
20241022_01_C1_000052.JPG;55.73181583;37.62618800;132.4;10:26:03.00;
20241022_01_C1_000053.JPG;55.73181950;37.62616217;131.4;10:26:03.40;
20241022_01_C1_000054.JPG;55.73182717;37.62613517;131.7;10:26:03.80;
20241022_01_C1_000055.JPG;55.73183317;37.62611233;131.2;10:26:04.20;
20241022_01_C1_000056.JPG;55.73184050;37.62608933;131.1;10:26:04.60;
20241022_01_C1_000057.JPG;55.73184133;37.62607767;131.3;10:26:04.80;
20241022_01_C1_000058.JPG;55.73184883;37.62605650;131.1;10:26:05.20;
20241022_01_C1_000059.JPG;55.73185550;37.62603250;131.4;10:26:05.60;
20241022_01_C1_000060.JPG;55.73186450;37.62601233;131.0;10:26:06.00;
20241022_01_C1_000061.JPG;55.73188017;37.62599433;129.8;10:26:06.40;
20241022_01_C1_000062.JPG;55.73188417;37.62596383;129.3;10:26:06.80;
20241022_01_C1_000063.JPG;55.73188683;37.62593100;131.2;10:26:07.20;
20241022_01_C1_000064.JPG;55.73188883;37.62590200;130.5;10:26:07.60;
20241022_01_C1_000065.JPG;55.73189100;37.62587083;130.6;10:26:08.00;
20241022_01_C1_000066.JPG;55.73189667;37.62584000;131.5;10:26:08.40;
20241022_01_C1_000067.JPG;55.73190183;37.62580683;133.0;10:26:08.80;
20241022_01_C1_000068.JPG;55.73190600;37.62579367;133.1;10:26:09.00;
20241022_01_C1_000069.JPG;55.73191917;37.62577150;133.5;10:26:09.40;
20241022_01_C1_000070.JPG;55.73192117;37.62574383;134.0;10:26:09.80;
20241022_01_C1_000071.JPG;55.73192650;37.62571717;134.3;10:26:10.20;
20241022_01_C1_000072.JPG;55.73193067;37.62569200;134.7;10:26:10.60;
20241022_01_C1_000073.JPG;55.73193517;37.62566517;135.4;10:26:11.00;
20241022_01_C1_000074.JPG;55.73193083;37.62563933;136.1;10:26:11.40;
20241022_01_C1_000075.JPG;55.73193667;37.62561600;136.6;10:26:11.80;
20241022_01_C1_000076.JPG;55.73194217;37.62559617;136.7;10:26:12.20;
20241022_01_C1_000077.JPG;55.73194733;37.62557483;137.3;10:26:12.60;
20241022_01_C1_000078.JPG;55.73195167;37.62555667;137.4;10:26:13.00;
20241022_01_C1_000079.JPG;55.73195717;37.62553717;137.4;10:26:13.40;
20241022_01_C1_000080.JPG;55.73196367;37.62552083;138.1;10:26:13.80;
20241022_01_C1_000081.JPG;55.73196650;37.62551300;138.2;10:26:14.00;
20241022_01_C1_000082.JPG;55.73197183;37.62549733;138.1;10:26:14.40;
20241022_01_C1_000083.JPG;55.73197750;37.62548217;138.4;10:26:14.80;
20241022_01_C1_000084.JPG;55.73198833;37.62546950;138.1;10:26:15.20;
20241022_01_C1_000085.JPG;55.73199950;37.62545883;138.1;10:26:15.60;
20241022_01_C1_000086.JPG;55.73200717;37.62545333;137.5;10:26:16.00;
20241022_01_C1_000087.JPG;55.73201483;37.62544850;136.9;10:26:16.40;
20241022_01_C1_000088.JPG;55.73202683;37.62544333;137.0;10:26:16.80;
20241022_01_C1_000089.JPG;55.73203283;37.62544033;136.9;10:26:17.00;
20241022_01_C1_000090.JPG;55.73205283;37.62543817;136.8;10:26:17.60;
20241022_01_C1_000091.JPG;55.73206150;37.62543883;136.9;10:26:17.80;
20241022_01_C1_000092.JPG;55.73207500;37.62544267;136.7;10:26:18.20;
20241022_01_C1_000093.JPG;55.73208650;37.62544167;135.6;10:26:18.60;
20241022_01_C1_000094.JPG;55.73209533;37.62544517;135.1;10:26:19.00;
20241022_01_C1_000095.JPG;55.73209217;37.62545000;133.5;10:26:19.40;
20241022_01_C1_000096.JPG;55.73210400;37.62545267;133.2;10:26:19.80;
20241022_01_C1_000097.JPG;55.73211750;37.62545533;133.1;10:26:20.20;
20241022_01_C1_000098.JPG;55.73213150;37.62545917;133.0;10:26:20.60;
20241022_01_C1_000099.JPG;55.73214567;37.62546100;133.1;10:26:21.00;
20241022_01_C1_000100.JPG;55.73216117;37.62546433;133.2;10:26:21.40;
20241022_01_C1_000101.JPG;55.73217617;37.62546983;132.6;10:26:21.80;
20241022_01_C1_000102.JPG;55.73218367;37.62547033;132.6;10:26:22.00;
20241022_01_C1_000103.JPG;55.73220167;37.62547267;131.7;10:26:22.60;
20241022_01_C1_000104.JPG;55.73220917;37.62547417;131.7;10:26:22.80;
20241022_01_C1_000105.JPG;55.73223000;37.62547533;132.3;10:26:23.40;
20241022_01_C1_000106.JPG;55.73223750;37.62547617;132.3;10:26:23.60;
20241022_01_C1_000107.JPG;55.73225100;37.62547767;132.6;10:26:24.00;
20241022_01_C1_000108.JPG;55.73226517;37.62547900;132.9;10:26:24.40;
20241022_01_C1_000109.JPG;55.73228267;37.62548750;132.6;10:26:24.80;
20241022_01_C1_000110.JPG;55.73230033;37.62549150;132.2;10:26:25.20;
20241022_01_C1_000111.JPG;55.73231450;37.62549283;132.4;10:26:25.60;
20241022_01_C1_000112.JPG;55.73233017;37.62550017;132.1;10:26:26.00;
20241022_01_C1_000113.JPG;55.73234467;37.62550317;132.2;10:26:26.40;
20241022_01_C1_000114.JPG;55.73235933;37.62550683;132.2;10:26:26.80;
20241022_01_C1_000115.JPG;55.73236683;37.62550883;132.2;10:26:27.00;
20241022_01_C1_000116.JPG;55.73238817;37.62551167;132.2;10:26:27.60;
20241022_01_C1_000117.JPG;55.73239533;37.62551183;132.3;10:26:27.80;
20241022_01_C1_000118.JPG;55.73240967;37.62551567;132.4;10:26:28.20;
20241022_01_C1_000119.JPG;55.73242417;37.62551900;132.4;10:26:28.60;
20241022_01_C1_000120.JPG;55.73243817;37.62552133;132.7;10:26:29.00;
20241022_01_C1_000121.JPG;55.73245150;37.62552233;132.7;10:26:29.40;
20241022_01_C1_000122.JPG;55.73246467;37.62552467;132.9;10:26:29.80;
20241022_01_C1_000123.JPG;55.73247100;37.62552550;133.0;10:26:30.00;
20241022_01_C1_000124.JPG;55.73249517;37.62553100;132.8;10:26:30.60;
20241022_01_C1_000125.JPG;55.73250200;37.62553450;132.7;10:26:30.80;
20241022_01_C1_000126.JPG;55.73251650;37.62553833;132.4;10:26:31.20;
20241022_01_C1_000127.JPG;55.73253183;37.62554333;132.3;10:26:31.60;
20241022_01_C1_000128.JPG;55.73254583;37.62554600;132.1;10:26:32.00;
20241022_01_C1_000129.JPG;55.73255933;37.62554917;132.1;10:26:32.40;
20241022_01_C1_000130.JPG;55.73257050;37.62554817;132.7;10:26:32.80;
20241022_01_C1_000131.JPG;55.73257683;37.62555000;132.9;10:26:33.00;
20241022_01_C1_000132.JPG;55.73258783;37.62554767;133.0;10:26:33.40;
20241022_01_C1_000133.JPG;55.73259883;37.62554517;132.9;10:26:33.80;
20241022_01_C1_000134.JPG;55.73261033;37.62554833;133.3;10:26:34.20;
20241022_01_C1_000135.JPG;55.73262467;37.62555050;133.0;10:26:34.60;
20241022_01_C1_000136.JPG;55.73263733;37.62555217;132.9;10:26:35.00;
20241022_01_C1_000137.JPG;55.73264883;37.62555217;133.0;10:26:35.40;
20241022_01_C1_000138.JPG;55.73265583;37.62555467;133.2;10:26:35.60;
20241022_01_C1_000139.JPG;55.73267050;37.62555950;133.6;10:26:36.00;
20241022_01_C1_000140.JPG;55.73268383;37.62556267;133.7;10:26:36.40;
20241022_01_C1_000141.JPG;55.73269700;37.62556633;133.8;10:26:36.80;
20241022_01_C1_000142.JPG;55.73270350;37.62556667;134.4;10:26:37.00;
20241022_01_C1_000143.JPG;55.73271867;37.62556817;134.9;10:26:37.60;
20241022_01_C1_000144.JPG;55.73272350;37.62557383;134.9;10:26:37.80;
20241022_01_C1_000145.JPG;55.73273433;37.62557767;135.2;10:26:38.20;
20241022_01_C1_000146.JPG;55.73274617;37.62558417;136.0;10:26:38.60;
20241022_01_C1_000147.JPG;55.73275633;37.62558633;136.2;10:26:39.00;
20241022_01_C1_000148.JPG;55.73276600;37.62558600;136.3;10:26:39.40;
20241022_01_C1_000149.JPG;55.73277783;37.62558767;136.6;10:26:39.80;
20241022_01_C1_000150.JPG;55.73278433;37.62558900;136.9;10:26:40.00;
20241022_01_C1_000151.JPG;55.73279517;37.62559200;137.3;10:26:40.40;
20241022_01_C1_000152.JPG;55.73280600;37.62559350;137.6;10:26:40.80;
20241022_01_C1_000153.JPG;55.73281633;37.62559350;138.0;10:26:41.20;
20241022_01_C1_000154.JPG;55.73282750;37.62559500;138.6;10:26:41.60;
20241022_01_C1_000155.JPG;55.73283367;37.62559633;138.7;10:26:41.80;
20241022_01_C1_000156.JPG;55.73284700;37.62560050;139.0;10:26:42.20;
20241022_01_C1_000157.JPG;55.73285883;37.62559933;139.0;10:26:42.60;
20241022_01_C1_000158.JPG;55.73287250;37.62560217;139.3;10:26:43.00;
20241022_01_C1_000159.JPG;55.73288517;37.62560467;139.6;10:26:43.40;
20241022_01_C1_000160.JPG;55.73289783;37.62560383;139.5;10:26:43.80;
20241022_01_C1_000161.JPG;55.73290383;37.62560717;139.9;10:26:44.00;
20241022_01_C1_000162.JPG;55.73291550;37.62560533;139.3;10:26:44.40;
20241022_01_C1_000163.JPG;55.73292833;37.62560933;139.4;10:26:44.80;
20241022_01_C1_000164.JPG;55.73294067;37.62561117;139.4;10:26:45.20;
20241022_01_C1_000165.JPG;55.73295567;37.62560867;139.6;10:26:45.60;
20241022_01_C1_000166.JPG;55.73296467;37.62559983;139.2;10:26:45.80;
20241022_01_C1_000167.JPG;55.73298017;37.62559883;139.4;10:26:46.20;
20241022_01_C1_000168.JPG;55.73299300;37.62560017;139.4;10:26:46.60;
20241022_01_C1_000169.JPG;55.73300600;37.62558933;139.0;10:26:47.00;
20241022_01_C1_000170.JPG;55.73302733;37.62556067;138.5;10:26:47.40;
20241022_01_C1_000171.JPG;55.73304350;37.62555200;138.7;10:26:47.80;
20241022_01_C1_000172.JPG;55.73305100;37.62555083;138.2;10:26:48.00;
20241022_01_C1_000173.JPG;55.73306367;37.62555350;138.1;10:26:48.40;
20241022_01_C1_000174.JPG;55.73307767;37.62555417;137.9;10:26:48.80;
20241022_01_C1_000175.JPG;55.73308900;37.62555600;138.0;10:26:49.20;
20241022_01_C1_000176.JPG;55.73310233;37.62555817;138.0;10:26:49.60;
20241022_01_C1_000177.JPG;55.73311450;37.62556033;137.9;10:26:50.00;
20241022_01_C1_000178.JPG;55.73312833;37.62556267;137.6;10:26:50.40;
20241022_01_C1_000179.JPG;55.73313483;37.62556283;137.5;10:26:50.60;
20241022_01_C1_000180.JPG;55.73314883;37.62556467;137.5;10:26:51.00;
20241022_01_C1_000181.JPG;55.73316317;37.62556633;137.6;10:26:51.40;
20241022_01_C1_000182.JPG;55.73317717;37.62556800;137.7;10:26:51.80;
20241022_01_C1_000183.JPG;55.73318400;37.62556783;137.6;10:26:52.00;
20241022_01_C1_000184.JPG;55.73319950;37.62557150;137.9;10:26:52.40;
20241022_01_C1_000185.JPG;55.73321800;37.62558183;137.6;10:26:52.80;
20241022_01_C1_000186.JPG;55.73323167;37.62558333;137.4;10:26:53.20;
20241022_01_C1_000187.JPG;55.73324383;37.62558150;137.6;10:26:53.60;
20241022_01_C1_000188.JPG;55.73325017;37.62558133;137.8;10:26:53.80;
20241022_01_C1_000189.JPG;55.73327033;37.62558417;137.7;10:26:54.40;
20241022_01_C1_000190.JPG;55.73327617;37.62558417;137.6;10:26:54.60;
20241022_01_C1_000191.JPG;55.73328867;37.62558450;138.0;10:26:55.00;
20241022_01_C1_000192.JPG;55.73330100;37.62558567;137.6;10:26:55.40;
20241022_01_C1_000193.JPG;55.73331317;37.62558650;137.5;10:26:55.80;
20241022_01_C1_000194.JPG;55.73331933;37.62558783;137.3;10:26:56.00;
20241022_01_C1_000195.JPG;55.73333717;37.62559100;137.2;10:26:56.60;
20241022_01_C1_000196.JPG;55.73334217;37.62559133;136.8;10:26:56.80;
20241022_01_C1_000197.JPG;55.73335367;37.62559117;136.6;10:26:57.20;
20241022_01_C1_000198.JPG;55.73336567;37.62559150;136.6;10:26:57.60;
20241022_01_C1_000199.JPG;55.73337933;37.62559550;136.4;10:26:58.00;
20241022_01_C1_000200.JPG;55.73339083;37.62559883;136.0;10:26:58.40;
20241022_01_C1_000201.JPG;55.73339200;37.62560567;135.7;10:26:58.60;
20241022_01_C1_000202.JPG;55.73340467;37.62560650;135.9;10:26:59.00;
20241022_01_C1_000203.JPG;55.73341950;37.62560967;135.6;10:26:59.40;
20241022_01_C1_000204.JPG;55.73343050;37.62561133;135.9;10:26:59.80;
20241022_01_C1_000205.JPG;55.73343883;37.62560950;136.0;10:27:00.20;
20241022_01_C1_000206.JPG;55.73345183;37.62561250;136.1;10:27:00.60;
20241022_01_C1_000207.JPG;55.73346600;37.62561200;136.1;10:27:01.00;
20241022_01_C1_000208.JPG;55.73347883;37.62561217;135.8;10:27:01.40;
20241022_01_C1_000209.JPG;55.73348383;37.62561267;135.8;10:27:01.60;
20241022_01_C1_000210.JPG;55.73349333;37.62561483;135.8;10:27:02.00;
20241022_01_C1_000211.JPG;55.73350650;37.62561483;135.4;10:27:02.40;
20241022_01_C1_000212.JPG;55.73352150;37.62561533;135.3;10:27:02.80;
20241022_01_C1_000213.JPG;55.73352800;37.62561483;135.2;10:27:03.00;
20241022_01_C1_000214.JPG;55.73354450;37.62561717;134.8;10:27:03.60;
20241022_01_C1_000215.JPG;55.73355367;37.62561517;134.8;10:27:03.80;
20241022_01_C1_000216.JPG;55.73357033;37.62561000;134.8;10:27:04.20;
20241022_01_C1_000217.JPG;55.73358450;37.62560633;134.6;10:27:04.60;
20241022_01_C1_000218.JPG;55.73360250;37.62560717;134.3;10:27:05.00;
20241022_01_C1_000219.JPG;55.73361983;37.62560967;134.0;10:27:05.40;
20241022_01_C1_000220.JPG;55.73363617;37.62559600;133.4;10:27:05.80;
20241022_01_C1_000221.JPG;55.73364717;37.62558700;133.1;10:27:06.00;
20241022_01_C1_000222.JPG;55.73366633;37.62558767;133.0;10:27:06.40;
20241022_01_C1_000223.JPG;55.73367817;37.62558683;132.7;10:27:06.80;
20241022_01_C1_000224.JPG;55.73369950;37.62558700;132.0;10:27:07.20;
20241022_01_C1_000225.JPG;55.73371833;37.62560250;131.3;10:27:07.60;
20241022_01_C1_000226.JPG;55.73372550;37.62561533;130.9;10:27:07.80;
20241022_01_C1_000227.JPG;55.73374250;37.62561883;129.9;10:27:08.20;
20241022_01_C1_000228.JPG;55.73376050;37.62564100;129.0;10:27:08.60;
20241022_01_C1_000229.JPG;55.73377567;37.62564983;128.4;10:27:09.00;
20241022_01_C1_000230.JPG;55.73378783;37.62564117;128.1;10:27:09.40;
20241022_01_C1_000231.JPG;55.73379733;37.62562750;127.6;10:27:09.80;
20241022_01_C1_000232.JPG;55.73380533;37.62562500;127.0;10:27:10.00;
20241022_01_C1_000233.JPG;55.73380917;37.62562417;127.7;10:27:10.40;
20241022_01_C1_000234.JPG;55.73382100;37.62562417;127.2;10:27:10.80;
20241022_01_C1_000235.JPG;55.73382783;37.62562783;127.0;10:27:11.20;
20241022_01_C1_000236.JPG;55.73384167;37.62562767;126.2;10:27:11.60;
20241022_01_C1_000237.JPG;55.73384800;37.62562733;126.5;10:27:11.80;
20241022_01_C1_000238.JPG;55.73385767;37.62563233;127.5;10:27:12.20;
20241022_01_C1_000239.JPG;55.73387033;37.62563067;127.5;10:27:12.60;
20241022_01_C1_000240.JPG;55.73388383;37.62562983;127.1;10:27:13.00;
20241022_01_C1_000241.JPG;55.73389717;37.62562850;126.6;10:27:13.40;
20241022_01_C1_000242.JPG;55.73391167;37.62562750;125.9;10:27:13.80;
20241022_01_C1_000243.JPG;55.73391900;37.62562550;125.0;10:27:14.00;
20241022_01_C1_000244.JPG;55.73393267;37.62562417;124.4;10:27:14.40;
20241022_01_C1_000245.JPG;55.73394833;37.62562233;123.4;10:27:14.80;
20241022_01_C1_000246.JPG;55.73396600;37.62561483;121.7;10:27:15.20;
20241022_01_C1_000247.JPG;55.73398083;37.62561333;121.1;10:27:15.60;
20241022_01_C1_000248.JPG;55.73399350;37.62561500;123.0;10:27:16.00;
20241022_01_C1_000249.JPG;55.73400950;37.62561250;122.2;10:27:16.40;
20241022_01_C1_000250.JPG;55.73401767;37.62561283;122.0;10:27:16.60;
20241022_01_C1_000251.JPG;55.73403350;37.62561133;121.4;10:27:17.00;
20241022_01_C1_000252.JPG;55.73405617;37.62562133;120.8;10:27:17.40;
20241022_01_C1_000253.JPG;55.73407317;37.62562167;120.7;10:27:17.80;
20241022_01_C1_000254.JPG;55.73408000;37.62562117;120.2;10:27:18.00;
20241022_01_C1_000255.JPG;55.73410600;37.62562267;119.4;10:27:18.60;
20241022_01_C1_000256.JPG;55.73411550;37.62562517;120.0;10:27:18.80;
20241022_01_C1_000257.JPG;55.73413367;37.62562183;116.8;10:27:19.20;
20241022_01_C1_000258.JPG;55.73414717;37.62562200;116.7;10:27:19.60;
20241022_01_C1_000259.JPG;55.73416000;37.62562650;119.7;10:27:20.00;
20241022_01_C1_000260.JPG;55.73417717;37.62563250;119.7;10:27:20.40;
20241022_01_C1_000261.JPG;55.73419500;37.62563333;117.8;10:27:20.80;
20241022_01_C1_000262.JPG;55.73420233;37.62563433;117.8;10:27:21.00;
20241022_01_C1_000263.JPG;55.73421633;37.62563717;116.6;10:27:21.40;
20241022_01_C1_000264.JPG;55.73423267;37.62563833;116.2;10:27:21.80;
20241022_01_C1_000265.JPG;55.73424983;37.62564033;115.5;10:27:22.20;
20241022_01_C1_000266.JPG;55.73426167;37.62564467;115.8;10:27:22.60;
20241022_01_C1_000267.JPG;55.73426817;37.62564433;115.9;10:27:22.80;
20241022_01_C1_000268.JPG;55.73428117;37.62565050;115.8;10:27:23.20;
20241022_01_C1_000269.JPG;55.73429600;37.62565450;115.6;10:27:23.60;
20241022_01_C1_000270.JPG;55.73431083;37.62565800;115.8;10:27:24.00;
20241022_01_C1_000271.JPG;55.73433300;37.62565717;115.7;10:27:24.40;
20241022_01_C1_000272.JPG;55.73434950;37.62565817;115.7;10:27:24.80;
20241022_01_C1_000273.JPG;55.73435567;37.62565650;115.7;10:27:25.00;
20241022_01_C1_000274.JPG;55.73436967;37.62565717;115.8;10:27:25.40;
20241022_01_C1_000275.JPG;55.73438417;37.62565700;115.8;10:27:25.80;
20241022_01_C1_000276.JPG;55.73439767;37.62565733;115.8;10:27:26.20;
20241022_01_C1_000277.JPG;55.73441000;37.62565750;116.2;10:27:26.60;
20241022_01_C1_000278.JPG;55.73442333;37.62565667;116.5;10:27:27.00;
20241022_01_C1_000279.JPG;55.73442933;37.62565667;116.6;10:27:27.20;
20241022_01_C1_000280.JPG;55.73444350;37.62565633;116.9;10:27:27.60;
20241022_01_C1_000281.JPG;55.73445733;37.62565550;116.6;10:27:28.00;
20241022_01_C1_000282.JPG;55.73447050;37.62566083;117.0;10:27:28.40;
20241022_01_C1_000283.JPG;55.73448583;37.62566450;116.9;10:27:28.80;
20241022_01_C1_000284.JPG;55.73449200;37.62566533;117.2;10:27:29.00;
20241022_01_C1_000285.JPG;55.73450967;37.62566333;117.0;10:27:29.60;
20241022_01_C1_000286.JPG;55.73451517;37.62566350;117.3;10:27:29.80;
20241022_01_C1_000287.JPG;55.73452750;37.62566183;117.0;10:27:30.20;
20241022_01_C1_000288.JPG;55.73453967;37.62566133;117.8;10:27:30.60;
20241022_01_C1_000289.JPG;55.73455050;37.62566167;120.2;10:27:31.00;
20241022_01_C1_000290.JPG;55.73456233;37.62565933;121.5;10:27:31.40;
20241022_01_C1_000291.JPG;55.73457117;37.62565767;121.4;10:27:31.80;
20241022_01_C1_000292.JPG;55.73457800;37.62565750;120.8;10:27:32.00;
20241022_01_C1_000293.JPG;55.73458850;37.62565417;121.6;10:27:32.40;
20241022_01_C1_000294.JPG;55.73460367;37.62565350;121.4;10:27:32.80;
20241022_01_C1_000295.JPG;55.73461667;37.62565200;121.3;10:27:33.20;
20241022_01_C1_000296.JPG;55.73463050;37.62565117;121.2;10:27:33.60;
20241022_01_C1_000297.JPG;55.73463767;37.62565117;121.0;10:27:33.80;
20241022_01_C1_000298.JPG;55.73465100;37.62565200;121.2;10:27:34.20;
20241022_01_C1_000299.JPG;55.73466433;37.62565200;122.6;10:27:34.60;
20241022_01_C1_000300.JPG;55.73467750;37.62565150;122.3;10:27:35.00;
20241022_01_C1_000301.JPG;55.73469117;37.62565183;122.7;10:27:35.40;
20241022_01_C1_000302.JPG;55.73470300;37.62565117;122.8;10:27:35.80;
20241022_01_C1_000303.JPG;55.73470833;37.62564683;122.9;10:27:36.00;
20241022_01_C1_000304.JPG;55.73472150;37.62564817;123.0;10:27:36.40;
20241022_01_C1_000305.JPG;55.73473417;37.62564667;123.2;10:27:36.80;
20241022_01_C1_000306.JPG;55.73475067;37.62564850;123.2;10:27:37.20;
20241022_01_C1_000307.JPG;55.73476450;37.62565067;123.0;10:27:37.60;
20241022_01_C1_000308.JPG;55.73476983;37.62564950;123.3;10:27:37.80;
20241022_01_C1_000309.JPG;55.73477917;37.62564700;124.1;10:27:38.20;
20241022_01_C1_000310.JPG;55.73479250;37.62564733;124.4;10:27:38.60;
20241022_01_C1_000311.JPG;55.73480467;37.62564583;125.4;10:27:39.00;
20241022_01_C1_000312.JPG;55.73481883;37.62564750;124.9;10:27:39.40;
20241022_01_C1_000313.JPG;55.73483067;37.62564850;124.9;10:27:39.80;
20241022_01_C1_000314.JPG;55.73483750;37.62564967;124.8;10:27:40.00;
20241022_01_C1_000315.JPG;55.73485017;37.62564850;124.9;10:27:40.40;
20241022_01_C1_000316.JPG;55.73486400;37.62564850;125.1;10:27:40.80;
20241022_01_C1_000317.JPG;55.73487617;37.62564683;125.0;10:27:41.20;
20241022_01_C1_000318.JPG;55.73488850;37.62564533;125.6;10:27:41.60;
20241022_01_C1_000319.JPG;55.73490233;37.62564483;126.2;10:27:42.00;
20241022_01_C1_000320.JPG;55.73491800;37.62564400;126.8;10:27:42.40;
20241022_01_C1_000321.JPG;55.73493300;37.62564350;126.7;10:27:42.80;
20241022_01_C1_000322.JPG;55.73494017;37.62564317;126.7;10:27:43.00;
20241022_01_C1_000323.JPG;55.73495883;37.62563250;127.4;10:27:43.60;
20241022_01_C1_000324.JPG;55.73496433;37.62563100;127.2;10:27:43.80;
20241022_01_C1_000325.JPG;55.73497783;37.62562950;127.1;10:27:44.20;
20241022_01_C1_000326.JPG;55.73498833;37.62562483;127.8;10:27:44.60;
20241022_01_C1_000327.JPG;55.73500000;37.62562333;128.0;10:27:45.00;
20241022_01_C1_000328.JPG;55.73501333;37.62562317;128.1;10:27:45.40;
20241022_01_C1_000329.JPG;55.73502667;37.62562450;128.0;10:27:45.80;
20241022_01_C1_000330.JPG;55.73503383;37.62562500;128.0;10:27:46.00;
20241022_01_C1_000331.JPG;55.73505567;37.62562867;128.5;10:27:46.60;
20241022_01_C1_000332.JPG;55.73506283;37.62563000;128.6;10:27:46.80;
20241022_01_C1_000333.JPG;55.73507717;37.62563267;129.3;10:27:47.20;
20241022_01_C1_000334.JPG;55.73508783;37.62562950;129.7;10:27:47.60;
20241022_01_C1_000335.JPG;55.73510167;37.62563083;129.4;10:27:48.00;
20241022_01_C1_000336.JPG;55.73511833;37.62563517;128.9;10:27:48.40;
20241022_01_C1_000337.JPG;55.73513217;37.62563783;128.8;10:27:48.80;
20241022_01_C1_000338.JPG;55.73513933;37.62563900;128.7;10:27:49.00;
20241022_01_C1_000339.JPG;55.73515383;37.62564350;128.5;10:27:49.40;
20241022_01_C1_000340.JPG;55.73516867;37.62564817;128.2;10:27:49.80;
20241022_01_C1_000341.JPG;55.73518033;37.62564750;128.0;10:27:50.20;
