20241022_03_C1_000032.JPG;55.73577683;37.62925483;91.5;10:49:26.00;
20241022_03_C1_000033.JPG;55.73577683;37.62925333;91.4;10:49:26.40;
20241022_03_C1_000034.JPG;55.73577650;37.62925333;91.3;10:49:26.80;
20241022_03_C1_000035.JPG;55.73577550;37.62925317;91.2;10:49:27.20;
20241022_03_C1_000036.JPG;55.73577483;37.62925267;91.2;10:49:27.60;
20241022_03_C1_000037.JPG;55.73577483;37.62925300;91.2;10:49:27.80;
20241022_03_C1_000038.JPG;55.73577400;37.62925250;91.1;10:49:28.20;
20241022_03_C1_000039.JPG;55.73577383;37.62925183;91.1;10:49:28.60;
20241022_03_C1_000040.JPG;55.73577383;37.62925233;91.2;10:49:29.00;
20241022_03_C1_000041.JPG;55.73577283;37.62925233;91.1;10:49:29.40;
20241022_03_C1_000042.JPG;55.73577233;37.62925250;91.1;10:49:29.80;
20241022_03_C1_000043.JPG;55.73577183;37.62925233;91.1;10:49:30.00;
20241022_03_C1_000044.JPG;55.73577117;37.62925217;91.1;10:49:30.40;
20241022_03_C1_000045.JPG;55.73577100;37.62925217;91.1;10:49:30.80;
20241022_03_C1_000046.JPG;55.73577083;37.62925167;91.1;10:49:31.20;
20241022_03_C1_000047.JPG;55.73577033;37.62925167;91.2;10:49:31.60;
20241022_03_C1_000048.JPG;55.73577050;37.62925200;91.4;10:49:32.00;
20241022_03_C1_000049.JPG;55.73577033;37.62925167;91.5;10:49:32.40;
20241022_03_C1_000050.JPG;55.73577000;37.62925150;91.4;10:49:32.60;
20241022_03_C1_000051.JPG;55.73576967;37.62925167;91.5;10:49:33.00;
20241022_03_C1_000052.JPG;55.73576967;37.62925183;91.7;10:49:33.40;
20241022_03_C1_000053.JPG;55.73576933;37.62925200;91.7;10:49:33.80;
20241022_03_C1_000054.JPG;55.73576933;37.62925250;91.9;10:49:34.00;
20241022_03_C1_000055.JPG;55.73576750;37.62925333;91.9;10:49:34.60;
20241022_03_C1_000056.JPG;55.73576700;37.62925383;91.9;10:49:34.80;
20241022_03_C1_000057.JPG;55.73576533;37.62925333;91.7;10:49:35.20;
20241022_03_C1_000058.JPG;55.73576467;37.62925383;91.7;10:49:35.60;
20241022_03_C1_000059.JPG;55.73576433;37.62925400;91.8;10:49:36.00;
20241022_03_C1_000060.JPG;55.73576383;37.62925383;91.8;10:49:36.40;
20241022_03_C1_000061.JPG;55.73576333;37.62925367;91.8;10:49:36.60;
20241022_03_C1_000062.JPG;55.73576233;37.62925367;91.7;10:49:37.00;
20241022_03_C1_000063.JPG;55.73576167;37.62925383;91.8;10:49:37.40;
20241022_03_C1_000064.JPG;55.73576017;37.62925367;91.6;10:49:37.80;
20241022_03_C1_000065.JPG;55.73576000;37.62925367;91.7;10:49:38.00;
20241022_03_C1_000066.JPG;55.73575900;37.62925317;91.7;10:49:38.60;
20241022_03_C1_000067.JPG;55.73575900;37.62925383;91.8;10:49:38.80;
20241022_03_C1_000068.JPG;55.73575750;37.62925367;91.6;10:49:39.20;
20241022_03_C1_000069.JPG;55.73575667;37.62925367;91.5;10:49:39.60;
20241022_03_C1_000070.JPG;55.73575700;37.62925500;91.7;10:49:40.00;
20241022_03_C1_000071.JPG;55.73575983;37.62925900;92.5;10:49:40.40;
20241022_03_C1_000072.JPG;55.73576183;37.62925967;92.6;10:49:40.80;
20241022_03_C1_000073.JPG;55.73576250;37.62926133;92.8;10:49:41.00;
20241022_03_C1_000074.JPG;55.73576267;37.62926533;92.7;10:49:41.40;
20241022_03_C1_000075.JPG;55.73576450;37.62926783;92.6;10:49:41.80;
20241022_03_C1_000076.JPG;55.73575983;37.62927917;92.4;10:49:42.20;
20241022_03_C1_000077.JPG;55.73576683;37.62928400;92.9;10:49:42.60;
20241022_03_C1_000078.JPG;55.73576767;37.62928850;92.9;10:49:42.80;
20241022_03_C1_000079.JPG;55.73576917;37.62929533;93.0;10:49:43.20;
20241022_03_C1_000080.JPG;55.73577883;37.62929917;93.8;10:49:43.60;
20241022_03_C1_000081.JPG;55.73578300;37.62930317;94.6;10:49:43.80;
20241022_03_C1_000082.JPG;55.73578867;37.62931417;95.1;10:49:44.40;
20241022_03_C1_000083.JPG;55.73579400;37.62932233;95.5;10:49:44.80;
20241022_03_C1_000084.JPG;55.73579633;37.62932500;95.6;10:49:45.00;
20241022_03_C1_000085.JPG;55.73580183;37.62933450;95.4;10:49:45.40;
20241022_03_C1_000086.JPG;55.73581017;37.62934500;96.4;10:49:45.80;
20241022_03_C1_000087.JPG;55.73581767;37.62935750;96.8;10:49:46.20;
20241022_03_C1_000088.JPG;55.73582400;37.62937250;97.2;10:49:46.60;
20241022_03_C1_000089.JPG;55.73582967;37.62938917;97.3;10:49:47.00;
20241022_03_C1_000090.JPG;55.73583417;37.62940717;97.3;10:49:47.40;
20241022_03_C1_000091.JPG;55.73583567;37.62941600;97.5;10:49:47.60;
20241022_03_C1_000092.JPG;55.73584417;37.62943283;98.0;10:49:48.00;
20241022_03_C1_000093.JPG;55.73584667;37.62945483;97.7;10:49:48.40;
20241022_03_C1_000094.JPG;55.73584933;37.62947583;98.0;10:49:48.80;
20241022_03_C1_000095.JPG;55.73585450;37.62948517;98.3;10:49:49.00;
20241022_03_C1_000096.JPG;55.73586550;37.62951667;98.8;10:49:49.60;
20241022_03_C1_000097.JPG;55.73587033;37.62952533;98.8;10:49:49.80;
20241022_03_C1_000098.JPG;55.73587983;37.62954450;99.7;10:49:50.20;
20241022_03_C1_000099.JPG;55.73588483;37.62956700;99.8;10:49:50.60;
20241022_03_C1_000100.JPG;55.73589183;37.62958750;99.9;10:49:51.00;
20241022_03_C1_000101.JPG;55.73590067;37.62960683;100.3;10:49:51.40;
20241022_03_C1_000102.JPG;55.73590350;37.62961617;100.5;10:49:51.60;
20241022_03_C1_000103.JPG;55.73591150;37.62963533;100.9;10:49:52.00;
20241022_03_C1_000104.JPG;55.73591800;37.62965467;101.0;10:49:52.40;
20241022_03_C1_000105.JPG;55.73592550;37.62967250;101.5;10:49:52.80;
20241022_03_C1_000106.JPG;55.73592883;37.62968267;101.8;10:49:53.00;
20241022_03_C1_000107.JPG;55.73593817;37.62971267;102.3;10:49:53.60;
20241022_03_C1_000108.JPG;55.73594267;37.62972183;102.4;10:49:53.80;
20241022_03_C1_000109.JPG;55.73594900;37.62973967;102.7;10:49:54.20;
20241022_03_C1_000110.JPG;55.73595433;37.62975983;103.1;10:49:54.60;
20241022_03_C1_000111.JPG;55.73596233;37.62977933;103.6;10:49:55.00;
20241022_03_C1_000112.JPG;55.73597083;37.62979650;103.9;10:49:55.40;
20241022_03_C1_000113.JPG;55.73597783;37.62981433;104.1;10:49:55.80;
20241022_03_C1_000114.JPG;55.73598150;37.62982333;104.2;10:49:56.00;
20241022_03_C1_000115.JPG;55.73598833;37.62984017;104.4;10:49:56.40;
20241022_03_C1_000116.JPG;55.73599600;37.62985617;104.8;10:49:56.80;
20241022_03_C1_000117.JPG;55.73600183;37.62987433;104.7;10:49:57.20;
20241022_03_C1_000118.JPG;55.73600500;37.62989200;105.1;10:49:57.60;
20241022_03_C1_000119.JPG;55.73601050;37.62989867;105.5;10:49:57.80;
20241022_03_C1_000120.JPG;55.73601700;37.62991567;105.9;10:49:58.20;
20241022_03_C1_000121.JPG;55.73602433;37.62993217;106.3;10:49:58.60;
20241022_03_C1_000122.JPG;55.73602917;37.62994883;106.7;10:49:59.00;
20241022_03_C1_000123.JPG;55.73603633;37.62996517;107.1;10:49:59.40;
20241022_03_C1_000124.JPG;55.73604267;37.62998283;107.4;10:49:59.80;
20241022_03_C1_000125.JPG;55.73604617;37.62999167;107.7;10:50:00.00;
20241022_03_C1_000126.JPG;55.73605250;37.63000900;108.1;10:50:00.40;
20241022_03_C1_000127.JPG;55.73605933;37.63002383;108.7;10:50:00.80;
20241022_03_C1_000128.JPG;55.73606550;37.63004017;109.0;10:50:01.20;
20241022_03_C1_000129.JPG;55.73607183;37.63005683;109.3;10:50:01.60;
20241022_03_C1_000130.JPG;55.73607567;37.63006483;109.5;10:50:01.80;
20241022_03_C1_000131.JPG;55.73608200;37.63008300;109.8;10:50:02.20;
20241022_03_C1_000132.JPG;55.73608917;37.63010167;110.1;10:50:02.60;
20241022_03_C1_000133.JPG;55.73609783;37.63012000;110.5;10:50:03.00;
20241022_03_C1_000134.JPG;55.73610500;37.63013983;110.9;10:50:03.40;
20241022_03_C1_000135.JPG;55.73611200;37.63016117;111.1;10:50:03.80;
20241022_03_C1_000136.JPG;55.73612050;37.63018133;111.5;10:50:04.20;
20241022_03_C1_000137.JPG;55.73612867;37.63020233;111.8;10:50:04.60;
20241022_03_C1_000138.JPG;55.73613600;37.63022400;112.0;10:50:05.00;
20241022_03_C1_000139.JPG;55.73614317;37.63024583;112.2;10:50:05.40;
20241022_03_C1_000140.JPG;55.73614683;37.63025633;112.2;10:50:05.60;
20241022_03_C1_000141.JPG;55.73615533;37.63027783;112.6;10:50:06.00;
20241022_03_C1_000142.JPG;55.73616317;37.63029983;112.8;10:50:06.40;
20241022_03_C1_000143.JPG;55.73617217;37.63032167;113.3;10:50:06.80;
20241022_03_C1_000144.JPG;55.73618000;37.63034317;113.5;10:50:07.20;
20241022_03_C1_000145.JPG;55.73618833;37.63036467;113.8;10:50:07.60;
20241022_03_C1_000146.JPG;55.73619567;37.63038650;114.1;10:50:08.00;
20241022_03_C1_000147.JPG;55.73620533;37.63040683;114.8;10:50:08.40;
20241022_03_C1_000148.JPG;55.73621267;37.63042767;115.1;10:50:08.80;
20241022_03_C1_000149.JPG;55.73621717;37.63043733;115.5;10:50:09.00;
20241022_03_C1_000150.JPG;55.73622450;37.63045883;115.8;10:50:09.40;
20241022_03_C1_000151.JPG;55.73623167;37.63048017;116.1;10:50:09.80;
20241022_03_C1_000152.JPG;55.73623933;37.63050117;116.6;10:50:10.20;
20241022_03_C1_000153.JPG;55.73624683;37.63052167;117.0;10:50:10.60;
20241022_03_C1_000154.JPG;55.73625433;37.63054317;117.3;10:50:11.00;
20241022_03_C1_000155.JPG;55.73626183;37.63056483;117.7;10:50:11.40;
20241022_03_C1_000156.JPG;55.73627000;37.63058533;117.9;10:50:11.80;
20241022_03_C1_000157.JPG;55.73627400;37.63059633;118.1;10:50:12.00;
20241022_03_C1_000158.JPG;55.73628017;37.63061800;118.2;10:50:12.40;
20241022_03_C1_000159.JPG;55.73628750;37.63063833;118.6;10:50:12.80;
20241022_03_C1_000160.JPG;55.73629567;37.63065817;119.0;10:50:13.20;
20241022_03_C1_000161.JPG;55.73630400;37.63067750;119.2;10:50:13.60;
20241022_03_C1_000162.JPG;55.73631183;37.63069817;119.6;10:50:14.00;
20241022_03_C1_000163.JPG;55.73631967;37.63071800;120.0;10:50:14.40;
20241022_03_C1_000164.JPG;55.73632567;37.63073933;120.2;10:50:14.80;
20241022_03_C1_000165.JPG;55.73633133;37.63074967;120.7;10:50:15.00;
20241022_03_C1_000166.JPG;55.73633917;37.63077200;120.8;10:50:15.40;
20241022_03_C1_000167.JPG;55.73634617;37.63079533;120.7;10:50:15.80;
20241022_03_C1_000168.JPG;55.73635350;37.63081833;120.7;10:50:16.20;
20241022_03_C1_000169.JPG;55.73636233;37.63083950;121.0;10:50:16.60;
20241022_03_C1_000170.JPG;55.73636750;37.63085200;120.7;10:50:16.80;
20241022_03_C1_000171.JPG;55.73637667;37.63087417;120.7;10:50:17.20;
20241022_03_C1_000172.JPG;55.73638383;37.63089733;120.7;10:50:17.60;
20241022_03_C1_000173.JPG;55.73639200;37.63091983;120.8;10:50:18.00;
20241022_03_C1_000174.JPG;55.73639933;37.63094217;120.9;10:50:18.40;
20241022_03_C1_000175.JPG;55.73640667;37.63096500;120.9;10:50:18.80;
20241022_03_C1_000176.JPG;55.73640983;37.63097617;121.0;10:50:19.00;
20241022_03_C1_000177.JPG;55.73641750;37.63099783;121.1;10:50:19.40;
20241022_03_C1_000178.JPG;55.73642467;37.63101883;121.2;10:50:19.80;
20241022_03_C1_000179.JPG;55.73643117;37.63104000;121.6;10:50:20.20;
20241022_03_C1_000180.JPG;55.73643883;37.63106117;121.7;10:50:20.60;
20241022_03_C1_000181.JPG;55.73644400;37.63107083;121.6;10:50:20.80;
20241022_03_C1_000182.JPG;55.73645550;37.63108933;121.4;10:50:21.20;
20241022_03_C1_000183.JPG;55.73646167;37.63111217;121.6;10:50:21.60;
20241022_03_C1_000184.JPG;55.73647100;37.63113200;121.7;10:50:22.00;
20241022_03_C1_000185.JPG;55.73647983;37.63115317;121.8;10:50:22.40;
20241022_03_C1_000186.JPG;55.73648667;37.63117317;122.0;10:50:22.80;
20241022_03_C1_000187.JPG;55.73649000;37.63118367;122.0;10:50:23.00;
20241022_03_C1_000188.JPG;55.73649700;37.63120350;122.0;10:50:23.40;
20241022_03_C1_000189.JPG;55.73650550;37.63122367;121.9;10:50:23.80;
20241022_03_C1_000190.JPG;55.73651117;37.63124083;122.1;10:50:24.20;
20241022_03_C1_000191.JPG;55.73651733;37.63125783;122.2;10:50:24.60;
20241022_03_C1_000192.JPG;55.73652000;37.63126650;122.3;10:50:24.80;
20241022_03_C1_000193.JPG;55.73652633;37.63128333;122.4;10:50:25.20;
20241022_03_C1_000194.JPG;55.73653167;37.63130067;122.5;10:50:25.60;
20241022_03_C1_000195.JPG;55.73653400;37.63131883;122.4;10:50:26.00;
20241022_03_C1_000196.JPG;55.73653817;37.63133450;122.4;10:50:26.40;
20241022_03_C1_000197.JPG;55.73654183;37.63135217;122.5;10:50:26.80;
20241022_03_C1_000198.JPG;55.73654317;37.63136117;122.4;10:50:27.00;
20241022_03_C1_000199.JPG;55.73654800;37.63137517;122.5;10:50:27.40;
20241022_03_C1_000200.JPG;55.73655100;37.63138750;122.5;10:50:27.80;
20241022_03_C1_000201.JPG;55.73655367;37.63139800;122.6;10:50:28.20;
20241022_03_C1_000202.JPG;55.73655667;37.63140417;122.9;10:50:28.60;
20241022_03_C1_000203.JPG;55.73655750;37.63140683;122.9;10:50:28.80;
20241022_03_C1_000204.JPG;55.73655967;37.63141100;123.3;10:50:29.40;
20241022_03_C1_000205.JPG;55.73655983;37.63141067;123.3;10:50:29.60;
20241022_03_C1_000206.JPG;55.73656067;37.63141117;123.5;10:50:30.00;
20241022_03_C1_000207.JPG;55.73656150;37.63141167;123.6;10:50:30.40;
20241022_03_C1_000208.JPG;55.73656250;37.63141250;123.9;10:50:30.80;
20241022_03_C1_000209.JPG;55.73656317;37.63141267;124.0;10:50:31.00;
20241022_03_C1_000210.JPG;55.73656400;37.63141300;124.1;10:50:31.40;
20241022_03_C1_000211.JPG;55.73656517;37.63141433;124.1;10:50:31.80;
20241022_03_C1_000212.JPG;55.73656650;37.63141567;124.3;10:50:32.20;
20241022_03_C1_000213.JPG;55.73656850;37.63141983;124.4;10:50:32.60;
20241022_03_C1_000214.JPG;55.73657217;37.63142667;124.6;10:50:33.00;
20241022_03_C1_000215.JPG;55.73657433;37.63143667;124.4;10:50:33.40;
20241022_03_C1_000216.JPG;55.73657617;37.63144183;124.6;10:50:33.60;
20241022_03_C1_000217.JPG;55.73658083;37.63145600;124.8;10:50:34.00;
20241022_03_C1_000218.JPG;55.73658783;37.63146967;124.9;10:50:34.40;
20241022_03_C1_000219.JPG;55.73659867;37.63148233;125.0;10:50:34.80;
20241022_03_C1_000220.JPG;55.73660400;37.63148850;125.1;10:50:35.00;
20241022_03_C1_000221.JPG;55.73662317;37.63150383;124.7;10:50:35.60;
20241022_03_C1_000222.JPG;55.73662967;37.63150700;124.7;10:50:35.80;
20241022_03_C1_000223.JPG;55.73664100;37.63151267;124.8;10:50:36.20;
20241022_03_C1_000224.JPG;55.73665417;37.63151800;124.8;10:50:36.60;
20241022_03_C1_000225.JPG;55.73666800;37.63151900;124.9;10:50:37.00;
20241022_03_C1_000226.JPG;55.73668250;37.63151900;125.1;10:50:37.40;
20241022_03_C1_000227.JPG;55.73669850;37.63151683;125.2;10:50:37.80;
20241022_03_C1_000228.JPG;55.73670617;37.63151550;125.3;10:50:38.00;
20241022_03_C1_000229.JPG;55.73671933;37.63151250;124.5;10:50:38.40;
20241022_03_C1_000230.JPG;55.73673533;37.63150900;124.3;10:50:38.80;
20241022_03_C1_000231.JPG;55.73675300;37.63149900;125.5;10:50:39.20;
20241022_03_C1_000232.JPG;55.73676833;37.63149300;125.5;10:50:39.60;
20241022_03_C1_000233.JPG;55.73677600;37.63149017;125.1;10:50:39.80;
20241022_03_C1_000234.JPG;55.73679250;37.63148333;124.6;10:50:40.20;
20241022_03_C1_000235.JPG;55.73680933;37.63147383;124.6;10:50:40.60;
20241022_03_C1_000236.JPG;55.73682567;37.63146400;124.8;10:50:41.00;
20241022_03_C1_000237.JPG;55.73684167;37.63145367;124.7;10:50:41.40;
20241022_03_C1_000238.JPG;55.73685883;37.63144467;124.7;10:50:41.80;
20241022_03_C1_000239.JPG;55.73686733;37.63144050;124.7;10:50:42.00;
20241022_03_C1_000240.JPG;55.73689250;37.63142683;125.3;10:50:42.60;
20241022_03_C1_000241.JPG;55.73690133;37.63142467;124.9;10:50:42.80;
20241022_03_C1_000242.JPG;55.73691967;37.63141900;125.0;10:50:43.20;
20241022_03_C1_000243.JPG;55.73693717;37.63141317;125.1;10:50:43.60;
20241022_03_C1_000244.JPG;55.73695483;37.63140617;125.3;10:50:44.00;
20241022_03_C1_000245.JPG;55.73697233;37.63140067;125.4;10:50:44.40;
20241022_03_C1_000246.JPG;55.73698100;37.63139783;125.2;10:50:44.60;
20241022_03_C1_000247.JPG;55.73699783;37.63139150;125.2;10:50:45.00;
20241022_03_C1_000248.JPG;55.73701317;37.63138300;125.0;10:50:45.40;
20241022_03_C1_000249.JPG;55.73701667;37.63136350;125.2;10:50:45.80;
20241022_03_C1_000250.JPG;55.73702067;37.63135633;125.2;10:50:46.00;
20241022_03_C1_000251.JPG;55.73704467;37.63134450;125.4;10:50:46.60;
20241022_03_C1_000252.JPG;55.73705350;37.63134083;125.5;10:50:46.80;
20241022_03_C1_000253.JPG;55.73706417;37.63133000;125.5;10:50:47.20;
20241022_03_C1_000254.JPG;55.73707500;37.63131717;126.0;10:50:47.60;
20241022_03_C1_000255.JPG;55.73708917;37.63130883;126.0;10:50:48.00;
20241022_03_C1_000256.JPG;55.73710383;37.63130033;126.2;10:50:48.40;
20241022_03_C1_000257.JPG;55.73711800;37.63129150;126.1;10:50:48.80;
20241022_03_C1_000258.JPG;55.73713217;37.63128317;126.3;10:50:49.20;
20241022_03_C1_000259.JPG;55.73714700;37.63127950;125.9;10:50:49.60;
20241022_03_C1_000260.JPG;55.73716067;37.63127367;125.9;10:50:50.00;
20241022_03_C1_000261.JPG;55.73717400;37.63126450;125.8;10:50:50.40;
20241022_03_C1_000262.JPG;55.73718800;37.63125617;125.7;10:50:50.80;
20241022_03_C1_000263.JPG;55.73719533;37.63125183;125.7;10:50:51.00;
20241022_03_C1_000264.JPG;55.73721067;37.63124650;126.0;10:50:51.40;
20241022_03_C1_000265.JPG;55.73722550;37.63124183;126.2;10:50:51.80;
20241022_03_C1_000266.JPG;55.73723517;37.63122850;126.4;10:50:52.20;
20241022_03_C1_000267.JPG;55.73724667;37.63121683;126.6;10:50:52.60;
20241022_03_C1_000268.JPG;55.73726083;37.63120983;126.7;10:50:53.00;
20241022_03_C1_000269.JPG;55.73727467;37.63120350;126.4;10:50:53.40;
20241022_03_C1_000270.JPG;55.73729300;37.63119900;125.4;10:50:53.80;
20241022_03_C1_000271.JPG;55.73729800;37.63119550;125.5;10:50:54.00;
20241022_03_C1_000272.JPG;55.73731467;37.63118200;125.4;10:50:54.60;
20241022_03_C1_000273.JPG;55.73732167;37.63118550;124.7;10:50:54.80;
20241022_03_C1_000274.JPG;55.73733667;37.63118600;124.1;10:50:55.20;
20241022_03_C1_000275.JPG;55.73735050;37.63118033;124.0;10:50:55.60;
20241022_03_C1_000276.JPG;55.73736250;37.63117217;123.7;10:50:56.00;
20241022_03_C1_000277.JPG;55.73737700;37.63116467;123.7;10:50:56.40;
20241022_03_C1_000278.JPG;55.73738700;37.63115817;123.3;10:50:56.80;
20241022_03_C1_000279.JPG;55.73739300;37.63115367;123.2;10:50:57.00;
20241022_03_C1_000280.JPG;55.73740583;37.63114483;123.2;10:50:57.40;
20241022_03_C1_000281.JPG;55.73741883;37.63113733;123.1;10:50:57.80;
20241022_03_C1_000282.JPG;55.73743267;37.63112733;123.0;10:50:58.20;
20241022_03_C1_000283.JPG;55.73744650;37.63111667;122.8;10:50:58.60;
20241022_03_C1_000284.JPG;55.73746067;37.63110583;123.0;10:50:59.00;
20241022_03_C1_000285.JPG;55.73747467;37.63109600;123.1;10:50:59.40;
20241022_03_C1_000286.JPG;55.73748117;37.63109383;123.0;10:50:59.60;
20241022_03_C1_000287.JPG;55.73749183;37.63107850;124.2;10:51:00.00;
20241022_03_C1_000288.JPG;55.73750583;37.63106917;124.2;10:51:00.40;
20241022_03_C1_000289.JPG;55.73751983;37.63106000;124.1;10:51:00.80;
20241022_03_C1_000290.JPG;55.73752567;37.63105300;124.5;10:51:01.00;
20241022_03_C1_000291.JPG;55.73754633;37.63103833;124.9;10:51:01.60;
20241022_03_C1_000292.JPG;55.73755467;37.63103700;124.8;10:51:01.80;
20241022_03_C1_000293.JPG;55.73756833;37.63102950;125.0;10:51:02.20;
20241022_03_C1_000294.JPG;55.73758317;37.63102083;125.1;10:51:02.60;
20241022_03_C1_000295.JPG;55.73759867;37.63101250;124.9;10:51:03.00;
20241022_03_C1_000296.JPG;55.73760983;37.63100017;126.0;10:51:03.40;
20241022_03_C1_000297.JPG;55.73761783;37.63099683;125.9;10:51:03.60;
20241022_03_C1_000298.JPG;55.73763317;37.63098767;126.4;10:51:04.00;
20241022_03_C1_000299.JPG;55.73764600;37.63097733;127.1;10:51:04.40;
20241022_03_C1_000300.JPG;55.73765683;37.63097083;128.1;10:51:04.80;
20241022_03_C1_000301.JPG;55.73766500;37.63096700;128.1;10:51:05.00;
20241022_03_C1_000302.JPG;55.73768733;37.63095717;128.0;10:51:05.60;
20241022_03_C1_000303.JPG;55.73769300;37.63095117;128.4;10:51:05.80;
20241022_03_C1_000304.JPG;55.73770600;37.63094150;128.8;10:51:06.20;
20241022_03_C1_000305.JPG;55.73771183;37.63092533;129.7;10:51:06.60;
20241022_03_C1_000306.JPG;55.73772233;37.63091050;131.0;10:51:07.00;
20241022_03_C1_000307.JPG;55.73773617;37.63090150;131.0;10:51:07.40;
20241022_03_C1_000308.JPG;55.73775167;37.63089567;131.3;10:51:07.80;
20241022_03_C1_000309.JPG;55.73775883;37.63089067;131.5;10:51:08.00;
20241022_03_C1_000310.JPG;55.73777350;37.63088700;131.6;10:51:08.40;
20241022_03_C1_000311.JPG;55.73778367;37.63087700;132.0;10:51:08.80;
20241022_03_C1_000312.JPG;55.73779617;37.63086483;132.4;10:51:09.20;
20241022_03_C1_000313.JPG;55.73780800;37.63085117;132.8;10:51:09.60;
20241022_03_C1_000314.JPG;55.73781417;37.63084683;133.0;10:51:09.80;
20241022_03_C1_000315.JPG;55.73782550;37.63083417;133.9;10:51:10.20;
20241022_03_C1_000316.JPG;55.73783867;37.63082300;134.0;10:51:10.60;
20241022_03_C1_000317.JPG;55.73785133;37.63081067;134.7;10:51:11.00;
20241022_03_C1_000318.JPG;55.73786533;37.63079950;134.8;10:51:11.40;
20241022_03_C1_000319.JPG;55.73788117;37.63079300;134.4;10:51:11.80;
20241022_03_C1_000320.JPG;55.73788733;37.63078833;134.6;10:51:12.00;
20241022_03_C1_000321.JPG;55.73789800;37.63078100;135.0;10:51:12.40;
20241022_03_C1_000322.JPG;55.73791217;37.63077500;134.5;10:51:12.80;
20241022_03_C1_000323.JPG;55.73792617;37.63077183;133.4;10:51:13.20;
20241022_03_C1_000324.JPG;55.73794017;37.63076600;132.9;10:51:13.60;
20241022_03_C1_000325.JPG;55.73795450;37.63076167;132.3;10:51:14.00;
20241022_03_C1_000326.JPG;55.73796200;37.63075717;132.2;10:51:14.20;
20241022_03_C1_000327.JPG;55.73797583;37.63074783;132.2;10:51:14.60;
20241022_03_C1_000328.JPG;55.73798933;37.63074000;132.4;10:51:15.00;
20241022_03_C1_000329.JPG;55.73800317;37.63072833;132.5;10:51:15.40;
20241022_03_C1_000330.JPG;55.73801650;37.63072100;132.6;10:51:15.80;
20241022_03_C1_000331.JPG;55.73802333;37.63071700;132.8;10:51:16.00;
20241022_03_C1_000332.JPG;55.73803700;37.63070967;132.5;10:51:16.40;
20241022_03_C1_000333.JPG;55.73804933;37.63070017;132.4;10:51:16.80;
20241022_03_C1_000334.JPG;55.73806033;37.63069183;132.2;10:51:17.20;
20241022_03_C1_000335.JPG;55.73807450;37.63068983;133.1;10:51:17.60;
20241022_03_C1_000336.JPG;55.73808517;37.63067767;134.8;10:51:18.00;
20241022_03_C1_000337.JPG;55.73809983;37.63066450;134.7;10:51:18.40;
20241022_03_C1_000338.JPG;55.73810633;37.63066000;134.7;10:51:18.60;
20241022_03_C1_000339.JPG;55.73811267;37.63064617;135.9;10:51:19.00;
20241022_03_C1_000340.JPG;55.73811817;37.63062917;136.9;10:51:19.40;
20241022_03_C1_000341.JPG;55.73812717;37.63061917;138.0;10:51:19.80;
