20241025_72_C1_000473.JPG;55.73895532;37.61941622;116.8;10:36:47.40;
20241025_72_C1_000474.JPG;55.73896167;37.61940711;117;10:36:47.70;
20241025_72_C1_000475.JPG;55.73897066;37.61939623;117.3;10:36:48.10;
20241025_72_C1_000476.JPG;55.73898074;37.61938762;117.6;10:36:48.50;
20241025_72_C1_000477.JPG;55.73898857;37.61938008;117.6;10:36:48.80;
20241025_72_C1_000478.JPG;55.73899941;37.61937089;117.8;10:36:49.20;
20241025_72_C1_000479.JPG;55.73900729;37.61936353;117.9;10:36:49.50;
20241025_72_C1_000480.JPG;55.73901834;37.61935472;117.9;10:36:49.90;
20241025_72_C1_000481.JPG;55.73903086;37.61934526;118.1;10:36:50.30;
20241025_72_C1_000482.JPG;55.73904318;37.61933513;118.2;10:36:50.70;
20241025_72_C1_000483.JPG;55.73905219;37.61932768;118.4;10:36:51.00;
20241025_72_C1_000484.JPG;55.73906412;37.61931769;118.8;10:36:51.40;
20241025_72_C1_000485.JPG;55.73907304;37.61931229;119.1;10:36:51.70;
20241025_72_C1_000486.JPG;55.73908493;37.61930657;119.7;10:36:52.10;
20241025_72_C1_000487.JPG;55.73909651;37.61930107;120.4;10:36:52.50;
20241025_72_C1_000488.JPG;55.73910726;37.61929633;121.3;10:36:52.90;
20241025_72_C1_000489.JPG;55.73911555;37.61929241;121.9;10:36:53.20;
20241025_72_C1_000490.JPG;55.73912755;37.61928569;122.8;10:36:53.60;
20241025_72_C1_000491.JPG;55.73913959;37.61927796;123.6;10:36:54.00;
20241025_72_C1_000492.JPG;55.73914884;37.61927249;124.1;10:36:54.30;
20241025_72_C1_000493.JPG;55.73916066;37.61926528;124.7;10:36:54.70;
20241025_72_C1_000494.JPG;55.73916983;37.61926050;125;10:36:55.00;
20241025_72_C1_000495.JPG;55.73918198;37.61925559;125.6;10:36:55.40;
20241025_72_C1_000496.JPG;55.73919523;37.61925198;126.1;10:36:55.80;
20241025_72_C1_000497.JPG;55.73920826;37.61924637;126.6;10:36:56.20;
20241025_72_C1_000498.JPG;55.73921732;37.61924162;126.9;10:36:56.50;
20241025_72_C1_000499.JPG;55.73922953;37.61923537;127.3;10:36:56.90;
20241025_72_C1_000500.JPG;55.73923939;37.61923217;127.6;10:36:57.20;
20241025_72_C1_000501.JPG;55.73925384;37.61922830;127.9;10:36:57.60;
20241025_72_C1_000502.JPG;55.73926772;37.61922412;128.0;10:36:58.00;
20241025_72_C1_000503.JPG;55.73927872;37.61921770;128;10:36:58.40;
20241025_72_C1_000504.JPG;55.73928558;37.61921334;128;10:36:58.70;
20241025_72_C1_000505.JPG;55.73929659;37.61920622;128.1;10:36:59.10;
20241025_72_C1_000506.JPG;55.73930487;37.61920077;128.2;10:36:59.40;
20241025_72_C1_000507.JPG;55.73931661;37.61919316;128.2;10:36:59.80;
20241025_72_C1_000508.JPG;55.73932896;37.61918402;128.3;10:37:00.20;
20241025_72_C1_000509.JPG;55.73933827;37.61917769;128.3;10:37:00.50;
20241025_72_C1_000510.JPG;55.73935047;37.61916903;128.3;10:37:00.90;
20241025_72_C1_000511.JPG;55.73936275;37.61916039;128.3;10:37:01.30;
20241025_72_C1_000512.JPG;55.73937187;37.61915380;128.3;10:37:01.60;
20241025_72_C1_000513.JPG;55.73938398;37.61914648;128.3;10:37:02.00;
20241025_72_C1_000514.JPG;55.73939626;37.61913922;128.3;10:37:02.40;
20241025_72_C1_000515.JPG;55.73940569;37.61913426;128.3;10:37:02.70;
20241025_72_C1_000516.JPG;55.73941853;37.61912661;128.2;10:37:03.10;
20241025_72_C1_000517.JPG;55.73943129;37.61911911;128.1;10:37:03.50;
20241025_72_C1_000518.JPG;55.73944072;37.61911397;128;10:37:03.80;
20241025_72_C1_000519.JPG;55.73945326;37.61910720;127.8;10:37:04.20;
20241025_72_C1_000520.JPG;55.73946622;37.61909888;127.7;10:37:04.60;
20241025_72_C1_000521.JPG;55.73947550;37.61909457;127.6;10:37:04.90;
20241025_72_C1_000522.JPG;55.73948790;37.61908938;127.4;10:37:05.30;
20241025_72_C1_000523.JPG;55.73950054;37.61908401;127.3;10:37:05.70;
20241025_72_C1_000524.JPG;55.73950950;37.61908097;127.2;10:37:06.00;
20241025_72_C1_000525.JPG;55.73952208;37.61907709;127.1;10:37:06.40;
20241025_72_C1_000526.JPG;55.73953464;37.61907216;127.1;10:37:06.80;
20241025_72_C1_000527.JPG;55.73954747;37.61906617;127;10:37:07.20;
20241025_72_C1_000528.JPG;55.73955701;37.61906100;126.9;10:37:07.50;
20241025_72_C1_000529.JPG;55.73956881;37.61905472;126.8;10:37:07.90;
20241025_72_C1_000530.JPG;55.73957798;37.61905032;126.7;10:37:08.20;
20241025_72_C1_000531.JPG;55.73959022;37.61904390;126.6;10:37:08.60;
20241025_72_C1_000532.JPG;55.73960304;37.61903806;126.5;10:37:09.00;
20241025_72_C1_000533.JPG;55.73961226;37.61903364;126.4;10:37:09.30;
20241025_72_C1_000534.JPG;55.73962429;37.61902663;126.3;10:37:09.70;
20241025_72_C1_000535.JPG;55.73963643;37.61901907;126.2;10:37:10.10;
20241025_72_C1_000536.JPG;55.73964881;37.61901171;126;10:37:10.50;
20241025_72_C1_000537.JPG;55.73965771;37.61900633;126;10:37:10.80;
20241025_72_C1_000538.JPG;55.73966775;37.61899969;125.9;10:37:11.20;
20241025_72_C1_000539.JPG;55.73967761;37.61899235;125.8;10:37:11.60;
20241025_72_C1_000540.JPG;55.73968556;37.61898761;125.7;10:37:11.90;
20241025_72_C1_000541.JPG;55.73969700;37.61897966;125.5;10:37:12.30;
20241025_72_C1_000542.JPG;55.73971078;37.61897462;125.4;10:37:12.70;
20241025_72_C1_000543.JPG;55.73972101;37.61897320;125.2;10:37:13.00;
20241025_72_C1_000544.JPG;55.73973490;37.61897130;125.1;10:37:13.40;
20241025_72_C1_000545.JPG;55.73974846;37.61896995;125.1;10:37:13.80;
20241025_72_C1_000546.JPG;55.73975986;37.61896945;125.1;10:37:14.10;
20241025_72_C1_000547.JPG;55.73977544;37.61896987;125.1;10:37:14.50;
20241025_72_C1_000548.JPG;55.73979087;37.61896997;125.2;10:37:14.90;
20241025_72_C1_000549.JPG;55.73980259;37.61896948;125.3;10:37:15.20;
20241025_72_C1_000550.JPG;55.73981708;37.61896852;125.6;10:37:15.60;
20241025_72_C1_000551.JPG;55.73983058;37.61896782;125.8;10:37:16.00;
20241025_72_C1_000552.JPG;55.73984107;37.61896643;126;10:37:16.30;
20241025_72_C1_000553.JPG;55.73985424;37.61896532;126.3;10:37:16.70;
20241025_72_C1_000554.JPG;55.73986722;37.61896385;126.6;10:37:17.10;
20241025_72_C1_000555.JPG;55.73987640;37.61896266;126.8;10:37:17.40;
20241025_72_C1_000556.JPG;55.73988708;37.61895841;127;10:37:17.80;
20241025_72_C1_000557.JPG;55.73989774;37.61895450;127.3;10:37:18.20;
20241025_72_C1_000558.JPG;55.73990575;37.61895157;127.5;10:37:18.50;
20241025_72_C1_000559.JPG;00000000000;00000000000;0.0;10:37:18.90;
20241025_72_C1_000560.JPG;00000000000;00000000000;0.0;10:37:19.30;
20241025_72_C1_000561.JPG;00000000000;00000000000;0.0;10:37:19.70;
20241025_72_C1_000562.JPG;00000000000;00000000000;0.0;10:37:20.00;
20241025_72_C1_000563.JPG;55.73995983;37.61892331;127.9;10:37:20.40;
20241025_72_C1_000564.JPG;55.73996796;37.61891945;128.5;10:37:20.70;
20241025_72_C1_000565.JPG;55.73997854;37.61890963;129.2;10:37:21.10;
20241025_72_C1_000566.JPG;55.73998619;37.61890178;129.6;10:37:21.40;
20241025_72_C1_000567.JPG;55.73999369;37.61889557;130.5;10:37:21.80;
20241025_72_C1_000568.JPG;55.74000526;37.61888757;131.3;10:37:22.20;
20241025_72_C1_000569.JPG;55.74001467;37.61888095;132;10:37:22.50;
20241025_72_C1_000570.JPG;55.74002833;37.61886881;132.7;10:37:22.90;
20241025_72_C1_000571.JPG;55.74004164;37.61885929;133.5;10:37:23.30;
20241025_72_C1_000572.JPG;55.74005531;37.61884852;133.9;10:37:23.70;
20241025_72_C1_000573.JPG;55.74006558;37.61884231;134.1;10:37:24.00;
20241025_72_C1_000574.JPG;55.74007961;37.61883715;134.1;10:37:24.40;
20241025_72_C1_000575.JPG;55.74009407;37.61883062;134;10:37:24.80;
20241025_72_C1_000576.JPG;55.74010543;37.61882488;133.7;10:37:25.20;
20241025_72_C1_000577.JPG;55.74011498;37.61881979;133.4;10:37:25.50;
20241025_72_C1_000578.JPG;55.74012922;37.61881295;133;10:37:25.90;
20241025_72_C1_000579.JPG;55.74014241;37.61880679;132.7;10:37:26.20;
20241025_72_C1_000580.JPG;55.74016001;37.61879821;132.3;10:37:26.60;
20241025_72_C1_000581.JPG;55.74017451;37.61879034;131.8;10:37:27.00;
20241025_72_C1_000582.JPG;55.74018551;37.61878390;131.4;10:37:27.30;
20241025_72_C1_000583.JPG;55.74019986;37.61877482;130.8;10:37:27.70;
20241025_72_C1_000584.JPG;55.74021270;37.61876113;130.4;10:37:28.10;
20241025_72_C1_000585.JPG;55.74022258;37.61875232;130.1;10:37:28.40;
20241025_72_C1_000586.JPG;55.74023359;37.61874116;129.8;10:37:28.80;
20241025_72_C1_000587.JPG;55.74024428;37.61872816;129.6;10:37:29.20;
20241025_72_C1_000588.JPG;55.74025203;37.61871723;129.4;10:37:29.50;
20241025_72_C1_000589.JPG;55.74026245;37.61870378;129.2;10:37:29.90;
20241025_72_C1_000590.JPG;55.74027235;37.61869519;129.1;10:37:30.30;
20241025_72_C1_000591.JPG;55.74028250;37.61868790;129.1;10:37:30.70;
20241025_72_C1_000592.JPG;55.74029002;37.61868156;129.2;10:37:31.00;
20241025_72_C1_000593.JPG;55.74029904;37.61867200;129.5;10:37:31.40;
20241025_72_C1_000594.JPG;55.74030523;37.61866431;129.8;10:37:31.70;
20241025_72_C1_000595.JPG;55.74031363;37.61865271;130.1;10:37:32.10;
20241025_72_C1_000596.JPG;55.74032183;37.61864143;130.2;10:37:32.50;
20241025_72_C1_000597.JPG;55.74032934;37.61862982;130.2;10:37:32.80;
20241025_72_C1_000598.JPG;55.74033950;37.61861908;130.1;10:37:33.20;
20241025_72_C1_000599.JPG;55.74035021;37.61860667;130.1;10:37:33.60;
20241025_72_C1_000600.JPG;55.74035835;37.61859843;130.1;10:37:33.90;
20241025_72_C1_000601.JPG;55.74036961;37.61858659;130.1;10:37:34.30;
20241025_72_C1_000602.JPG;55.74038079;37.61857592;130.1;10:37:34.70;
20241025_72_C1_000603.JPG;55.74039076;37.61856826;130.1;10:37:35.10;
20241025_72_C1_000604.JPG;55.74039837;37.61856277;130.1;10:37:35.40;
20241025_72_C1_000605.JPG;55.74040860;37.61855123;130.1;10:37:35.80;
20241025_72_C1_000606.JPG;55.74041645;37.61854471;130.2;10:37:36.20;
20241025_72_C1_000607.JPG;55.74042272;37.61853987;130.2;10:37:36.50;
20241025_72_C1_000608.JPG;55.74042998;37.61853224;130.3;10:37:36.90;
20241025_72_C1_000609.JPG;55.74043564;37.61852416;130.3;10:37:37.30;
20241025_72_C1_000610.JPG;55.74044197;37.61851908;130.3;10:37:37.60;
20241025_72_C1_000611.JPG;55.74045396;37.61850833;130.3;10:37:38.00;
20241025_72_C1_000612.JPG;55.74046810;37.61849367;130.4;10:37:38.40;
20241025_72_C1_000613.JPG;55.74047362;37.61848574;130.3;10:37:38.70;
20241025_72_C1_000614.JPG;55.74048159;37.61847797;130.2;10:37:39.10;
20241025_72_C1_000615.JPG;55.74049115;37.61847161;130.2;10:37:39.50;
20241025_72_C1_000616.JPG;55.74049733;37.61846748;130.1;10:37:39.80;
20241025_72_C1_000617.JPG;55.74050520;37.61846408;130;10:37:40.20;
20241025_72_C1_000618.JPG;55.74050799;37.61846630;129.8;10:37:40.60;
20241025_72_C1_000619.JPG;55.74050871;37.61846997;129.7;10:37:41.00;
20241025_72_C1_000620.JPG;55.74050969;37.61847250;129.6;10:37:41.30;
20241025_72_C1_000621.JPG;55.74051067;37.61847608;129.5;10:37:41.70;
20241025_72_C1_000622.JPG;55.74051171;37.61847910;129.5;10:37:42.10;
20241025_72_C1_000623.JPG;55.74051261;37.61848098;129.5;10:37:42.40;
20241025_72_C1_000624.JPG;55.74051417;37.61848298;129.5;10:37:42.80;
20241025_72_C1_000625.JPG;55.74051597;37.61848476;129.6;10:37:43.20;
20241025_72_C1_000626.JPG;55.74051849;37.61848675;129.6;10:37:43.50;
20241025_72_C1_000627.JPG;55.74052228;37.61848948;129.6;10:37:43.90;
20241025_72_C1_000628.JPG;55.74052553;37.61849165;129.7;10:37:44.30;
20241025_72_C1_000629.JPG;55.74052897;37.61849274;129.7;10:37:44.60;
20241025_72_C1_000630.JPG;55.74053780;37.61848934;129.8;10:37:45.00;
20241025_72_C1_000631.JPG;55.74054969;37.61848176;129.8;10:37:45.40;
20241025_72_C1_000632.JPG;55.74056028;37.61847392;129.8;10:37:45.70;
20241025_72_C1_000633.JPG;55.74057547;37.61846165;129.8;10:37:46.10;
20241025_72_C1_000634.JPG;55.74059225;37.61844566;129.7;10:37:46.50;
20241025_72_C1_000635.JPG;55.74060564;37.61843100;129.6;10:37:46.80;
20241025_72_C1_000636.JPG;55.74062504;37.61840985;129.5;10:37:47.20;
20241025_72_C1_000637.JPG;55.74064568;37.61839425;129.3;10:37:47.60;
20241025_72_C1_000638.JPG;55.74066144;37.61838256;129.1;10:37:47.90;
20241025_72_C1_000639.JPG;55.74068349;37.61836628;128.9;10:37:48.30;
20241025_72_C1_000640.JPG;55.74070221;37.61835681;128.8;10:37:48.70;
20241025_72_C1_000641.JPG;55.74071405;37.61834986;128.8;10:37:49.00;
20241025_72_C1_000642.JPG;55.74072593;37.61834254;128.6;10:37:49.40;
20241025_72_C1_000643.JPG;55.74073912;37.61833219;128.5;10:37:49.80;
20241025_72_C1_000644.JPG;55.74074802;37.61832559;128.5;10:37:50.10;
20241025_72_C1_000645.JPG;00000000000;00000000000;0.0;10:37:50.50;
20241025_72_C1_000646.JPG;55.74077998;37.61830262;128.3;10:37:50.90;
20241025_72_C1_000647.JPG;55.74079480;37.61828947;128.3;10:37:51.20;
20241025_72_C1_000648.JPG;55.74081377;37.61827620;128.3;10:37:51.60;
20241025_72_C1_000649.JPG;55.74082957;37.61826788;127.9;10:37:52.00;
20241025_72_C1_000650.JPG;55.74083893;37.61826220;127.4;10:37:52.30;
20241025_72_C1_000651.JPG;55.74085103;37.61825339;126.6;10:37:52.70;
20241025_72_C1_000652.JPG;55.74086327;37.61823901;125.7;10:37:53.10;
20241025_72_C1_000653.JPG;55.74087030;37.61823073;124.9;10:37:53.40;
20241025_72_C1_000654.JPG;55.74087996;37.61822097;124;10:37:53.80;
20241025_72_C1_000655.JPG;55.74088824;37.61821112;123.0;10:37:54.20;
20241025_72_C1_000656.JPG;55.74089444;37.61820336;122.2;10:37:54.50;
20241025_72_C1_000657.JPG;55.74090234;37.61819315;120.9;10:37:54.90;
20241025_72_C1_000658.JPG;55.74091481;37.61817943;119.4;10:37:55.30;
20241025_72_C1_000659.JPG;55.74092498;37.61816373;118.5;10:37:55.60;
20241025_72_C1_000660.JPG;55.74093569;37.61814514;118;10:37:56.00;
20241025_72_C1_000661.JPG;55.74094606;37.61813171;118;10:37:56.40;
20241025_72_C1_000662.JPG;55.74095422;37.61812384;118.1;10:37:56.70;
20241025_72_C1_000663.JPG;55.74096446;37.61811388;118.3;10:37:57.10;
20241025_72_C1_000664.JPG;55.74096856;37.61810234;117.9;10:37:57.50;
20241025_72_C1_000665.JPG;55.74096629;37.61809567;116.6;10:37:57.90;
20241025_72_C1_000666.JPG;55.74096433;37.61809157;115.7;10:37:58.20;
20241025_72_C1_000667.JPG;55.74096518;37.61808268;114.7;10:37:58.60;
20241025_72_C1_000668.JPG;55.74096899;37.61807044;114.5;10:37:58.90;
20241025_72_C1_000669.JPG;55.74097532;37.61805962;114.3;10:37:59.30;
20241025_72_C1_000670.JPG;55.74098172;37.61805860;114.3;10:37:59.70;
20241025_72_C1_000671.JPG;55.74098854;37.61805942;114.5;10:38:00.10;
20241025_72_C1_000672.JPG;55.74099428;37.61805915;114.6;10:38:00.40;
20241025_72_C1_000673.JPG;55.74100166;37.61805706;114.9;10:38:00.80;
20241025_72_C1_000674.JPG;55.74100893;37.61804954;115.2;10:38:01.20;
20241025_72_C1_000675.JPG;55.74101451;37.61804379;115.4;10:38:01.50;
20241025_72_C1_000676.JPG;55.74102126;37.61803776;115.8;10:38:01.90;
20241025_72_C1_000677.JPG;55.74102652;37.61803477;116.7;10:38:02.30;
20241025_72_C1_000678.JPG;55.74103051;37.61803373;117.5;10:38:02.60;
20241025_72_C1_000679.JPG;55.74103710;37.61803830;118.6;10:38:03.00;
20241025_72_C1_000680.JPG;55.74104530;37.61803609;119.6;10:38:03.40;
20241025_72_C1_000681.JPG;55.74105202;37.61803203;120.2;10:38:03.70;
20241025_72_C1_000682.JPG;55.74106218;37.61802615;120.8;10:38:04.10;
20241025_72_C1_000683.JPG;55.74107477;37.61801769;121.5;10:38:04.50;
20241025_72_C1_000684.JPG;55.74108604;37.61801203;122.0;10:38:04.80;
20241025_72_C1_000685.JPG;55.74109876;37.61800447;122.6;10:38:05.20;
20241025_72_C1_000686.JPG;55.74111025;37.61799863;123.1;10:38:05.50;
20241025_72_C1_000687.JPG;55.74112619;37.61798944;123.7;10:38:05.90;
20241025_72_C1_000688.JPG;55.74114231;37.61798148;124.1;10:38:06.30;
20241025_72_C1_000689.JPG;55.74115704;37.61797328;124.5;10:38:06.70;
20241025_72_C1_000690.JPG;55.74116723;37.61796777;124.9;10:38:07.00;
20241025_72_C1_000691.JPG;55.74118270;37.61796311;125.5;10:38:07.40;
20241025_72_C1_000692.JPG;55.74119892;37.61795760;126;10:38:07.80;
20241025_72_C1_000693.JPG;55.74121130;37.61795043;126.3;10:38:08.10;
20241025_72_C1_000694.JPG;55.74122653;37.61794391;126.3;10:38:08.50;
20241025_72_C1_000695.JPG;55.74124221;37.61793786;126.3;10:38:08.90;
20241025_72_C1_000696.JPG;55.74125155;37.61793417;126.2;10:38:09.20;
20241025_72_C1_000697.JPG;55.74126462;37.61792722;126;10:38:09.60;
20241025_72_C1_000698.JPG;55.74127879;37.61792076;125.7;10:38:10.00;
20241025_72_C1_000699.JPG;55.74129287;37.61791330;125.4;10:38:10.40;
20241025_72_C1_000700.JPG;55.74130238;37.61790941;125;10:38:10.70;
20241025_72_C1_000701.JPG;55.74132972;37.61789415;124.2;10:38:11.10;
20241025_72_C1_000702.JPG;55.74134993;37.61788886;123.8;10:38:11.40;
20241025_72_C1_000703.JPG;55.74137985;37.61787491;123.5;10:38:11.80;
20241025_72_C1_000704.JPG;55.74140822;37.61785466;123.3;10:38:12.20;
20241025_72_C1_000705.JPG;55.74142986;37.61784012;123.5;10:38:12.50;
20241025_72_C1_000706.JPG;55.74145446;37.61782646;123.8;10:38:12.90;
20241025_72_C1_000707.JPG;55.74147676;37.61781585;124.1;10:38:13.30;
20241025_72_C1_000708.JPG;55.74149178;37.61780907;124.4;10:38:13.60;
20241025_72_C1_000709.JPG;55.74151186;37.61780184;124.8;10:38:14.00;
20241025_72_C1_000710.JPG;55.74153038;37.61779467;124.9;10:38:14.40;
20241025_72_C1_000711.JPG;55.74154370;37.61778998;124.9;10:38:14.70;
20241025_72_C1_000712.JPG;55.74156007;37.61778217;124.9;10:38:15.10;
20241025_72_C1_000713.JPG;55.74157543;37.61777380;124.9;10:38:15.50;
20241025_72_C1_000714.JPG;55.74158773;37.61776724;124.9;10:38:15.80;
20241025_72_C1_000715.JPG;55.74160302;37.61775759;124.9;10:38:16.20;
20241025_72_C1_000716.JPG;55.74161702;37.61774719;124.9;10:38:16.60;
20241025_72_C1_000717.JPG;55.74162779;37.61773900;124.8;10:38:16.90;
20241025_72_C1_000718.JPG;55.74164277;37.61772924;124.8;10:38:17.30;
20241025_72_C1_000719.JPG;55.74165752;37.61771974;124.7;10:38:17.70;
20241025_72_C1_000720.JPG;55.74166850;37.61771212;124.7;10:38:18.00;
20241025_72_C1_000721.JPG;55.74168238;37.61770284;124.8;10:38:18.40;
20241025_72_C1_000722.JPG;55.74169579;37.61769346;124.9;10:38:18.80;
20241025_72_C1_000723.JPG;55.74170648;37.61768647;124.9;10:38:19.10;
20241025_72_C1_000724.JPG;55.74172001;37.61767654;124.9;10:38:19.50;
20241025_72_C1_000725.JPG;55.74173347;37.61766670;125;10:38:19.90;
20241025_72_C1_000726.JPG;55.74174339;37.61765914;125.1;10:38:20.20;
20241025_72_C1_000727.JPG;55.74175659;37.61764849;125.2;10:38:20.60;
20241025_72_C1_000728.JPG;55.74177033;37.61763736;125.3;10:38:21.00;
20241025_72_C1_000729.JPG;55.74178059;37.61762949;125.4;10:38:21.30;
20241025_72_C1_000730.JPG;55.74179401;37.61761737;125.6;10:38:21.70;
20241025_72_C1_000731.JPG;55.74180759;37.61760434;125.7;10:38:22.10;
20241025_72_C1_000732.JPG;55.74181757;37.61759511;125.8;10:38:22.40;
20241025_72_C1_000733.JPG;55.74183102;37.61758283;126;10:38:22.80;
20241025_72_C1_000734.JPG;55.74184532;37.61757133;125.9;10:38:23.20;
20241025_72_C1_000735.JPG;55.74185626;37.61756232;125.9;10:38:23.50;
20241025_72_C1_000736.JPG;55.74187065;37.61755025;125.7;10:38:23.90;
20241025_72_C1_000737.JPG;55.74188516;37.61753819;125.5;10:38:24.30;
20241025_72_C1_000738.JPG;55.74189632;37.61752884;125.3;10:38:24.60;
20241025_72_C1_000739.JPG;55.74191116;37.61751676;125.1;10:38:25.00;
20241025_72_C1_000740.JPG;55.74192538;37.61750590;124.9;10:38:25.40;
20241025_72_C1_000741.JPG;55.74193613;37.61749832;124.7;10:38:25.70;
20241025_72_C1_000742.JPG;55.74195049;37.61748608;124.4;10:38:26.10;
20241025_72_C1_000743.JPG;55.74196420;37.61747350;124.2;10:38:26.50;
20241025_72_C1_000744.JPG;55.74197448;37.61746433;124.1;10:38:26.80;
20241025_72_C1_000745.JPG;55.74198796;37.61745205;124;10:38:27.20;
20241025_72_C1_000746.JPG;55.74200131;37.61744030;123.9;10:38:27.60;
20241025_72_C1_000747.JPG;55.74201134;37.61743108;123.9;10:38:27.90;
20241025_72_C1_000748.JPG;55.74202449;37.61741869;123.8;10:38:28.30;
20241025_72_C1_000749.JPG;55.74203728;37.61740685;123.7;10:38:28.70;
20241025_72_C1_000750.JPG;55.74204649;37.61739779;123.6;10:38:29.00;
20241025_72_C1_000751.JPG;55.74205888;37.61738574;123.5;10:38:29.40;
20241025_72_C1_000752.JPG;55.74206956;37.61737257;123.7;10:38:29.80;
20241025_72_C1_000753.JPG;55.74207798;37.61736388;123.9;10:38:30.10;
20241025_72_C1_000754.JPG;55.74208767;37.61735141;124.3;10:38:30.50;
20241025_72_C1_000755.JPG;55.74209835;37.61733948;124.7;10:38:30.90;
20241025_72_C1_000756.JPG;55.74210865;37.61732809;124.9;10:38:31.30;
20241025_72_C1_000757.JPG;55.74211606;37.61731974;125;10:38:31.60;
20241025_72_C1_000758.JPG;55.74212748;37.61730909;125.1;10:38:32.00;
20241025_72_C1_000759.JPG;55.74213832;37.61729863;125.2;10:38:32.40;
20241025_72_C1_000760.JPG;55.74214687;37.61729109;125.2;10:38:32.70;
20241025_72_C1_000761.JPG;55.74215713;37.61728285;125.3;10:38:33.10;
20241025_72_C1_000762.JPG;55.74216743;37.61727641;125.3;10:38:33.50;
20241025_72_C1_000763.JPG;55.74217554;37.61727120;125.3;10:38:33.80;
20241025_72_C1_000764.JPG;55.74218607;37.61726298;125.3;10:38:34.20;
20241025_72_C1_000765.JPG;55.74219749;37.61725484;125.2;10:38:34.60;
20241025_72_C1_000766.JPG;55.74220615;37.61724897;125.1;10:38:34.90;
20241025_72_C1_000767.JPG;55.74221822;37.61724111;124.9;10:38:35.30;
20241025_72_C1_000768.JPG;55.74223110;37.61723314;124.6;10:38:35.70;
20241025_72_C1_000769.JPG;55.74224029;37.61722623;124.4;10:38:36.00;
20241025_72_C1_000770.JPG;55.74225330;37.61721673;124.1;10:38:36.40;
20241025_72_C1_000771.JPG;55.74226635;37.61720710;123.9;10:38:36.80;
20241025_72_C1_000772.JPG;55.74227567;37.61719998;123.8;10:38:37.10;
20241025_72_C1_000773.JPG;55.74228697;37.61719011;123.6;10:38:37.50;
20241025_72_C1_000774.JPG;55.74229834;37.61718124;123.4;10:38:37.90;
20241025_72_C1_000775.JPG;55.74230981;37.61717187;123.4;10:38:38.30;
20241025_72_C1_000776.JPG;55.74231852;37.61716639;123.3;10:38:38.60;
20241025_72_C1_000777.JPG;55.74232967;37.61715730;123.3;10:38:39.00;
20241025_72_C1_000778.JPG;55.74233966;37.61714920;123.3;10:38:39.40;
20241025_72_C1_000779.JPG;55.74234745;37.61714263;123.3;10:38:39.70;
20241025_72_C1_000780.JPG;55.74235795;37.61713357;123.3;10:38:40.10;
20241025_72_C1_000781.JPG;55.74236713;37.61712784;123.3;10:38:40.50;
20241025_72_C1_000782.JPG;55.74237264;37.61712421;123.3;10:38:40.80;
20241025_72_C1_000783.JPG;55.74237946;37.61712014;123.5;10:38:41.20;
20241025_72_C1_000784.JPG;55.74238627;37.61711625;123.6;10:38:41.60;
20241025_72_C1_000785.JPG;55.74239139;37.61711333;123.7;10:38:41.90;
20241025_72_C1_000786.JPG;00000000000;00000000000;0.0;10:38:42.30;
20241025_72_C1_000787.JPG;00000000000;00000000000;0.0;10:38:42.70;
20241025_72_C1_000788.JPG;00000000000;00000000000;0.0;10:38:43.10;
20241025_72_C1_000789.JPG;00000000000;00000000000;0.0;10:38:43.40;
20241025_72_C1_000790.JPG;00000000000;00000000000;0.0;10:38:48.50;
20241025_72_C1_000791.JPG;00000000000;00000000000;0.0;10:38:48.80;
20241025_72_C1_000792.JPG;00000000000;00000000000;0.0;10:38:49.20;
20241025_72_C1_000793.JPG;00000000000;00000000000;0.0;10:38:49.50;
20241025_72_C1_000794.JPG;00000000000;00000000000;0.0;10:38:49.90;
20241025_72_C1_000795.JPG;00000000000;00000000000;0.0;10:38:50.20;
20241025_72_C1_000796.JPG;55.74239439;37.61700927;136.3;10:38:50.60;
20241025_72_C1_000797.JPG;55.74242168;37.61699256;131;10:38:51.00;
20241025_72_C1_000798.JPG;55.74242565;37.61699726;129.3;10:38:51.30;
20241025_72_C1_000799.JPG;55.74243469;37.61701902;132;10:38:51.70;
20241025_72_C1_000800.JPG;55.74244852;37.61700456;130.2;10:38:52.10;
20241025_72_C1_000801.JPG;55.74246364;37.61700043;127.4;10:38:52.50;
20241025_72_C1_000802.JPG;55.74247988;37.61700665;125.5;10:38:52.80;
20241025_72_C1_000803.JPG;55.74248262;37.61701772;125.8;10:38:53.20;
20241025_72_C1_000804.JPG;55.74249568;37.61701902;125.8;10:38:53.60;
20241025_72_C1_000805.JPG;55.74250079;37.61701988;125.8;10:38:53.90;
20241025_72_C1_000806.JPG;55.74250761;37.61702052;125.8;10:38:54.30;
20241025_72_C1_000807.JPG;55.74251624;37.61701770;125.8;10:38:54.70;
20241025_72_C1_000808.JPG;55.74252371;37.61701427;125.7;10:38:55.00;
20241025_72_C1_000809.JPG;55.74253538;37.61700938;125.4;10:38:55.40;
20241025_72_C1_000810.JPG;55.74254746;37.61700598;125.1;10:38:55.80;
20241025_72_C1_000811.JPG;55.74255808;37.61700517;124.9;10:38:56.20;
20241025_72_C1_000812.JPG;55.74256626;37.61700503;124.7;10:38:56.50;
20241025_72_C1_000813.JPG;55.74257755;37.61700538;124.3;10:38:56.90;
20241025_72_C1_000814.JPG;55.74258846;37.61700651;123.8;10:38:57.30;
20241025_72_C1_000815.JPG;55.74259643;37.61700733;123.2;10:38:57.60;
